"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMQ128C","Uncharacterized protein","nan",3796.20648841709,0.294037765059202,0.0579323221478937,5.07553908004173,3.86398926237906e-07,9.0202398343617e-07,4.09260130773707
"CMQ129C","Uncharacterized protein","nan",1811.40211129196,-0.301593156588643,0.0582169529941394,-5.18050397826564,2.21287208246027e-07,5.27052303423813e-07,4.35982043130501
"CMQ132C","Uncharacterized protein","nan",39.7495088674796,-1.07645137010921,0.269440012103402,-3.99514296969413,6.4655224204764e-05,0.000123528273887151,9.68702946485008
"CMQ133C","Chloride channel protein","nan",3207.2806662042,0.427469604136968,0.0812026376695818,5.264232990514,1.40775829877307e-07,3.41894055336865e-07,6.36449444968622
"CMQ134C","Similar to ubiquinone/menaquinone biosynthesis methyltransferase","nan",2915.21266185085,0.375269984532519,0.107181145112878,3.50126866192094,0.000463048788835493,0.000803779730180498,2.67424344496459
"CMQ136C","PPR_long domain-containing protein","nan",13978.89906149,-0.647492557021011,0.0970116959081841,-6.67437622813877,2.48285919207507e-11,7.95127197462068e-11,15.0575068241413
"CMQ137C","Similar to chloroplast outer membrane protein Toc34","nan",1783.54233856853,0.386269912213412,0.0708930463415866,5.44862905668115,5.07595529080485e-08,1.27740129322396e-07,6.13136578916699
"CMQ138C","Uncharacterized protein","nan",1138.78944447373,1.07038431071192,0.102409724755139,10.4519791774776,1.43498875847973e-25,9.26920094646268e-25,59.2328522163868
"CMQ141C","Uncharacterized protein","nan",5645.33667470961,-1.55280417413231,0.11433547137867,-13.5811236478796,5.1825224643756e-42,6.07499961085358e-41,143.792472267238
"CMQ142C","Similar to light harvesting protein","nan",137083.955998426,-1.92165275718054,0.142941778855784,-13.4436046099533,3.35678252617892e-41,3.78212825723583e-40,174.434410248765
"CMQ144C","MI domain-containing protein","nan",1946.00215626491,0.590630894173912,0.110267800993424,5.35633148437534,8.49286350377036e-08,2.10720368984951e-07,9.07961153847413
"CMQ146C","Uncharacterized protein","nan",2599.95627525216,1.64003118383968,0.116630427584007,14.0617780266508,6.52265792319345e-45,8.04732921273991e-44,162.737676604118
"CMQ148C","Trehalose 6-phosphate phosphatase (EC 3.1.3.12)","Removes the phosphate from trehalose 6-phosphate to produce free trehalose. {ECO:0000256|RuleBase:RU361117}.",3083.69752540245,0.338300265324879,0.0942653308828099,3.58880897310436,0.000332192132626083,0.000582990104733186,2.51943721460078
"CMQ149C","RNA helicase","nan",5236.17753127079,0.490194343910833,0.105866209948378,4.63031919391331,3.65102471175008e-06,7.78643342804091e-06,5.7662186371584
"CMQ151C","UBD domain-containing protein","nan",2156.11985068858,1.15968837959422,0.0638847733180108,18.1528135635926,1.21989250470203e-73,3.30778544544204e-72,190.872933869429
"CMQ153C","Uncharacterized protein","nan",5959.23545754431,0.159313761646237,0.0403538267558783,3.94792203004712,7.88324686536284e-05,0.000149056794178412,1.40374273308257
"CMQ154C","Fumarylacetoacetase (EC 3.7.1.2) (Fumarylacetoacetate hydrolase)","nan",5370.76736118041,-0.824533955241368,0.0610590073993284,-13.5038873109889,1.48337964127448e-41,1.6984868978398e-40,75.5055969612013
"CMQ156C","Similar to Polycomb-group developmental gene, enhancer of zeste","nan",4450.32219994015,0.308694631538512,0.0750390889595231,4.11378437316883,3.89225029411902e-05,7.5891960495762e-05,2.92833895242315
"CMQ158C","Hist_deacetyl domain-containing protein","nan",993.021824814855,0.940313996139734,0.0783878714166544,11.9956567150764,3.74435501812605e-33,3.21363339381775e-32,68.1871710643688
"CMQ159C","Vacuolar protein-sorting-associated protein 36 (ESCRT-II complex subunit VPS36)","Component of the ESCRT-II complex (endosomal sorting complex required for transport II), which is required for multivesicular body (MVB) formation and sorting of endosomal cargo proteins into MVBs. {ECO:0000256|RuleBase:RU367095}.",3937.63167308762,0.605422706653103,0.0785567642221757,7.70681828162926,1.28993270202135e-14,5.04822988459584e-14,18.5363200255179
"CMQ160C","Cytochrome c reductase subunit 10(XI)","nan",5702.03343906863,0.520539280382179,0.104841913011699,4.96499220043891,6.87038310116925e-07,1.56969169464214e-06,6.95681557546982
"CMQ162C","Mannosyltransferase (EC 2.4.1.-)","nan",2543.26211051067,0.364112275766554,0.0754986984837477,4.82276228702054,1.41583668304624e-06,3.13325292862476e-06,4.61455465008793
"CMQ165C","Cytochrome b6/f complex iron-sulfur subunit","nan",1032.60357700585,2.96358470046565,0.269743961877274,10.9866581622094,4.43027311413809e-28,3.13229195104176e-27,180.86174348031
"CMQ167C","Sulfate binding protein of chloroplast sulfate ABC transporter","nan",9641.59529857987,-0.232347062247201,0.0697713812424844,-3.33011985873834,0.000868086075398143,0.00146261685970974,1.5166519726537
"CMQ168C","Similar to glutathione-S-transferase","nan",2128.88730885191,0.2649415957764,0.0959670713569745,2.76075524687922,0.005766787556852,0.00876203712840659,1.25511493592679
"CMQ170C","Uncharacterized protein","nan",1753.42702596332,0.719524588569142,0.0812459584402958,8.85612776785556,8.28419223261424e-19,4.03578367896854e-18,28.8179175822551
"CMQ171C","Sm protein F","nan",939.67231058384,0.666193720066924,0.0967402222275182,6.88641916182638,5.72142476772015e-12,1.91166088210555e-11,16.4419698499674
"CMQ172C","Triosephosphate isomerase (EC 5.3.1.1)","nan",18591.708702202,-0.813788283899029,0.082076596609868,-9.91498572689584,3.5830766419456e-23,2.13041966602428e-22,40.6084854397014
"CMQ173C","Tousled-like kinase","nan",1020.65885197399,-0.50236570439796,0.137423598235738,-3.6555999904485,0.000256581173896425,0.000456462903092594,3.86419856811865
"CMQ174C","NTP_transf_3 domain-containing protein","nan",2650.78531707795,-0.586261470740783,0.0610829944089076,-9.59778538059505,8.16805207052277e-22,4.60678136777484e-21,27.4527237363796
"CMQ175C","Mitochondrial ribosomal protein S9","nan",1858.457822239,0.32332736456589,0.0785896629657696,4.11412076810557,3.88657931431136e-05,7.58113395894331e-05,3.06749163852493
"CMQ178C","Uncharacterized protein","nan",8710.3429878376,0.13126370597343,0.046472881034054,2.82452266897858,0.00473510986236841,0.00728194676559305,0.646126827150936
"CMQ180C","Uncharacterized protein","nan",3137.44788203919,-0.97224972417165,0.0772490008733664,-12.5859197294403,2.5238595938089e-36,2.38606266196301e-35,77.5085585455286
"CMQ181C","Non-structural maintenance of chromosomes element 4","Component of the SMC5-SMC6 complex, that promotes sister chromatid alignment after DNA damage and facilitates double-stranded DNA breaks (DSBs) repair via homologous recombination between sister chromatids. {ECO:0000256|RuleBase:RU365071}.",2350.07349244629,1.13483244897067,0.11007505769547,10.3096239305207,6.37502904220728e-25,4.02311615387378e-24,61.1334075333647
"CMQ185C","Box C/D snoRNP component Nop56","nan",9921.63005702486,-0.409152732592917,0.0827690454862379,-4.94330616221673,7.68087162663975e-07,1.74919711478852e-06,5.42387332701198
"CMQ187C","DNA repair protein RAD50","nan",3428.64945085804,0.572032686864972,0.0775185310795134,7.37930245708886,1.59120980443601e-13,5.83404189070705e-13,16.1141013874299
"CMQ189C","Small GTP-binding protein of Rab family","nan",3279.78303829126,1.22983078553627,0.0910827539950681,13.5023451926241,1.51476364118586e-41,1.73040707621579e-40,112.59721541457
"CMQ190C","Hsp90 co-chaperone p23","nan",16824.5960340429,0.45661308178598,0.093907096045902,4.86239167232672,1.15975851360655e-06,2.59212330826464e-06,5.87342923420787
"CMQ191C","Citrate synthase","nan",10896.7198152694,0.880366117870097,0.0890827085999819,9.88257016098717,4.95455501773255e-23,2.93174208783095e-22,43.6496747935486
"CMQ192C","Polyketide_cyc domain-containing protein","nan",2272.87427575998,0.356312739373541,0.0723551212969436,4.92449923359596,8.45766603734748e-07,1.9190152595085e-06,4.69039343333155
"CMQ194C","Similar to signal recognition particle targeting component SRP72","nan",1923.75490956878,-0.38022177729471,0.0738862158707121,-5.14604480435203,2.66035907657105e-07,6.29984263093959e-07,5.42864341996449
"CMQ198C","PRA1 family protein","nan",4554.1121854146,0.765871051781298,0.0850459987337245,9.00537430548859,2.14931368102073e-19,1.07140030463003e-18,31.6898793684611
"CMQ199C","O-acyltransferase","nan",3899.31302411014,0.911647411404631,0.0681363517720161,13.379750862726,7.94131083474322e-41,8.86659931435696e-40,81.9763493398711
"CMQ200C","NADH dehydrogenase I iron-sulfur protein 30kDa subunit","nan",2719.26245711396,0.615737305820596,0.0610412082265217,10.0872398124168,6.29137002398518e-24,3.82834908364573e-23,31.7825269703635
"CMQ201C","Inositol-1-monophosphatase (EC 3.1.3.25)","nan",2681.78719912798,-0.16659645645272,0.0512455589982717,-3.25094427125556,0.00115022401571651,0.00190609654719979,1.04334326475921
"CMQ203C","Uncharacterized protein","nan",2544.28548626665,-1.37540598627133,0.0901149812589534,-15.2627894613769,1.3533689640236e-52,2.1002754205838e-51,160.495809919257
"CMQ204C","Ste20/SPS1-like serine/threonine kinase","nan",3975.5239001199,0.197927382187661,0.0411040365472601,4.81527846930777,1.46994757057251e-06,3.24717603436676e-06,2.50135179673431
"CMQ206C","Uncharacterized protein","nan",3379.51439762234,-0.355241259958454,0.0400927599503526,-8.8604840474528,7.96677621155386e-19,3.88498424940892e-18,14.2414134942752
"CMQ213C","Sigma subunit for chloroplast RNA polymerase","nan",17654.8349875936,-1.36880433415613,0.0759379093295121,-18.0253097068629,1.23319582911908e-72,3.20306390352772e-71,222.183544477202
"CMQ214C","Similar to aspartyl beta-hydroxylase","nan",4578.40448726324,-0.902026831704048,0.0785134160297242,-11.4888241693948,1.50141581162727e-30,1.16868880605372e-29,60.0922024036202
"CMQ215C","Chromodomain helicase DNA binding protein CHD","nan",8503.66598382297,0.357368805261196,0.0654293166872111,5.46190642597751,4.7104836825432e-08,1.18785063737101e-07,5.69858515887781
"CMQ219C","Probable tRNA/rRNA cytosine-C5-methylase NOL1","nan",3243.79786812159,0.25807177988932,0.0496810973463486,5.19456682065995,2.05197063323598e-07,4.90386202180125e-07,3.74928555129305
"CMQ222C","Presequence protease","nan",8074.9374402036,0.190731757372699,0.0465942098632668,4.09346478741482,4.24974640376867e-05,8.25688917425132e-05,1.79323662993849
"CMQ224C","Heat shock protein of Hsp90 family","nan",100120.396168615,0.703075546463778,0.114696555224304,6.12987500007148,8.79481439942087e-10,2.5146239317e-09,13.9216991363247
"CMQ225C","Proteasome subunit alpha type","nan",2337.76906673326,0.460998693787532,0.068797602146096,6.70079594937876,2.07287326292725e-11,6.65991507327212e-11,10.8022731951928
"CMQ227C","Uncharacterized protein","nan",767.867725888615,0.384479327547853,0.0876147148450053,4.38829628365527,1.14242073754376e-05,2.33258019850164e-05,4.10083744850679
"CMQ228C","Uncharacterized protein","nan",2068.51168028692,-0.76880610468428,0.122335697899293,-6.28439709656264,3.29128453143893e-10,9.72022092319037e-10,15.953989500039
"CMQ230C","Diaminopimelate epimerase (EC 5.1.1.7)","nan",2284.16838510654,-0.282760082927414,0.0869684357226504,-3.25129549103493,0.00114880391096819,0.00190438270091636,1.77109531019016
"CMQ236C","Chromosome assembly complex Condensin II, subunit D3","nan",1471.4484882516,-0.389432101246736,0.12887304644751,-3.02182738735327,0.00251253777629246,0.00400496573837316,2.14975097255303
"CMQ239C","Uncharacterized protein","nan",1271.37424630821,-0.197543126529375,0.0646275891994604,-3.05663771426932,0.00223834632445408,0.00359227288168483,1.11196436496951
"CMQ241C","Probable plastid-specific ribosomal protein PSRP-1","nan",7164.11651481407,-0.903939359976551,0.105236479877455,-8.58960087822361,8.72719524771745e-18,4.0554339498574e-17,34.1181867599818
"CMQ242C","WD-repeat cell cycle regulatory protein","nan",2505.64402900243,-0.472710237892801,0.0896587434325718,-5.27232726887707,1.34704595652942e-07,3.27471517018358e-07,7.0584453412706
"CMQ246C","Uncharacterized protein","nan",3896.61066666274,-0.35794009983912,0.0670402926793747,-5.33917865709501,9.3368601871208e-08,2.30848722562331e-07,5.46986278884394
"CMQ247C","Plasma membrane ATPase (EC 7.1.2.1)","nan",100227.731274284,1.56820211712302,0.103084555295446,15.2127747229298,2.90945361907222e-52,4.43152889201278e-51,181.822207195076
"CMQ249C","Sugar phosphate phosphatase (EC 3.1.3.-)","Metal-dependent phosphatase that shows phosphatase activity against several substrates, including fructose-1-phosphate and fructose-6-phosphate. Its preference for fructose-1-phosphate, a strong glycating agent that causes DNA damage rather than a canonical yeast metabolite, suggests a damage-control function in hexose phosphate metabolism. {ECO:0000256|RuleBase:RU367030}.",3522.58000703994,0.147614177185937,0.0366170717957768,4.03129387322997,5.54706330860448e-05,0.00010659952269456,1.35014296357023
"CMQ250C","O-phosphoserine phosphohydrolase (EC 3.1.3.3)","nan",1809.58228488298,0.476090496882159,0.073668715351927,6.46258720011337,1.02927796274338e-10,3.15496071188732e-10,10.4153722350261
"CMQ251C","Uncharacterized protein","nan",28994.4723791399,1.65719788340353,0.0995555811284021,16.6459566065528,3.23750972776804e-62,6.49476036851028e-61,229.665577485931
"CMQ252C","Nitrilase","nan",5286.18307783763,-0.538265823956211,0.0746655156981826,-7.20902841054525,5.63525046687961e-13,1.99784202974504e-12,14.5003180038209
"CMQ253C","MYB-related protein","nan",6314.23114558194,-0.79164554363438,0.172049872463811,-4.6012562072715,4.19950485894458e-06,8.90995549393443e-06,9.20552457915851
"CMQ255C","Aspartate carbamoyltransferase (EC 2.1.3.2) (EC 6.3.5.5)","nan",6621.80482101462,1.05473853055145,0.0919503441045688,11.4707404395569,1.85068907005665e-30,1.4337755982307e-29,70.0500971548277
"CMQ258C","Similar to mitochondrial carrier protein","nan",2677.44150390299,-0.620814195888226,0.0691099716974795,-8.98299016248718,2.63506100256403e-19,1.30693729122146e-18,25.5644116825958
"CMQ260C","Protein kinase domain-containing protein","nan",7635.5524060965,0.734453798624941,0.0775887122040253,9.4659877417947,2.90799508269788e-21,1.59455063701267e-20,33.4801571235724
"CMQ264C","Glycerol-3-phosphate transporter","nan",5667.888235169,1.06179725461854,0.0826130645709203,12.8526554502409,8.31076002716298e-38,8.33609771017262e-37,88.2088634515407
"CMQ266C","Uncharacterized protein","nan",2681.11847374055,-0.549079590009779,0.0752578582607337,-7.29597682819344,2.96499934770624e-13,1.06571535185217e-12,15.1366828804877
"CMQ267C","Uncharacterized protein","nan",4719.49630429201,0.49093264817244,0.0702608778808223,6.98728315073387,2.80260266454669e-12,9.53193945522945e-12,12.458089952957
"CMQ268C","DUF547 domain-containing protein","nan",1552.73005242962,1.04987228287444,0.0702536951662924,14.9440151210461,1.70391693645901e-50,2.43734205258702e-49,117.518253391852
"CMQ270C","Mitochondrial chaperonin hsp60","nan",34595.2703423409,-0.213117645179375,0.0596716562036099,-3.57150544727937,0.000354935164564074,0.000621220794324408,1.57362318176585
"CMQ274C","Similar to oxidoreductase","nan",4080.28601914443,0.224863405779083,0.0562997442266357,3.99403956213177,6.4957017837577e-05,0.000124008852235374,2.02268177478507
"CMQ275C","Tyrosine--tRNA ligase (EC 6.1.1.1) (Tyrosyl-tRNA synthetase)","nan",3748.86567420793,-0.332649725278211,0.0619052471087295,-5.37353036801468,7.72097945776298e-08,1.92148429773375e-07,5.14442723362152
"CMQ278C","6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase (EC 2.5.1.15) (EC 2.7.6.3) (7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase) (Dihydropteroate synthase)","nan",1709.23850574221,0.17671283287404,0.0614910993293258,2.87379531023872,0.00405571720272148,0.00627625098633757,0.896107674805715
"CMQ281C","Uncharacterized protein","nan",9056.2971765706,0.714958790313487,0.0698149420611716,10.2407703738699,1.30195513027819e-24,8.11256132313493e-24,38.0133783798792
"CMQ283C","26S proteasome regulatory subunit RPN2","nan",8548.18028421897,0.164055858021786,0.0535832286406807,3.06170162163827,0.00220082716500919,0.00353435797569813,0.926132003957498
"CMQ284C","Probable calcium/proton antiporter","nan",1907.86569501827,0.268875522180021,0.0594120188508196,4.52560824191402,6.02220480810988e-06,1.26037238032325e-05,3.03332410984213
"CMQ285C","Eukaryotic translation initiation factor 3 30 kDa subunit","nan",2808.58912039559,-0.646585807653393,0.0616147382540392,-10.4940120817767,9.20354078933834e-26,6.00786690415142e-25,36.0610975914377
"CMQ286C","DNA primase, bacterial-type","nan",5106.47146848497,-0.253385132782158,0.0681363021756928,-3.71879783156991,0.000200173177793427,0.000360794241201812,2.00863531660972
