"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMP229C","Probable alpha-soluble NSF attachment protein","Required for vesicular transport between the endoplasmic reticulum and the Golgi apparatus. {ECO:0000256|RuleBase:RU367013}.",1933.23218847264,0.59662917625152,0.123548680235927,4.82910197917293,1.37150160174584e-06,2.8366975710879e-06,7.62066691212431
"CMP230C","Protein phosphatase methylesterase-1 (EC 3.1.1.89)","nan",1608.42415888381,-0.444391556017989,0.105580165104051,-4.20904395802028,2.56453497236425e-05,4.84532162657641e-05,4.41499093087319
"CMP232C","HTH myb-type domain-containing protein","nan",1649.7642352376,0.337336940187631,0.0792115243720061,4.25868512015214,2.05632887911176e-05,3.91944827262645e-05,3.4229493528811
"CMP233C","TPM_phosphatase domain-containing protein","nan",1776.78825455358,0.605776298526092,0.0642189166014661,9.43298844926734,3.98568146165495e-21,1.692714114739e-20,27.5781893002059
"CMP234C","Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)","nan",3513.72168333997,0.726126558096958,0.0621960117161367,11.6748090120474,1.71450360216927e-31,1.00847142749766e-30,50.1529202295879
"CMP244C","TACC_C domain-containing protein","nan",2028.59603630829,0.531527283608004,0.0752033286286024,7.06786911298825,1.57330832574803e-12,4.61335507282622e-12,13.8739601004562
"CMP246C","MSC domain-containing protein","nan",2439.36947465623,0.855316831578397,0.0947170040923953,9.03023527585444,1.71303095825702e-19,6.78475744702922e-19,35.7816991514595
"CMP247C","Methionine aminopeptidase 2 (MAP 2) (MetAP 2) (EC 3.4.11.18) (Peptidase M)","Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val). {ECO:0000256|HAMAP-Rule:MF_03175, ECO:0000256|RuleBase:RU003653}.",6279.82853748312,0.865791043365348,0.0651378906078384,13.2916653469457,2.58754350272424e-40,2.03986057283453e-39,77.1315380718602
"CMP249C","Probable endothelin converting enzyme-1","nan",7027.507565229,1.10377974263878,0.0879317941373177,12.5526807847805,3.84276278164588e-36,2.70528307095897e-35,87.8556485130225
"CMP252C","Uncharacterized protein","nan",5639.45967231677,-2.25302881320815,0.172618047958994,-13.0521045733489,6.18158507396004e-39,4.71501118083351e-38,193.642153923741
"CMP253C","Similar to voltage-gated K+ channel protein","nan",642.5623642267,-0.607909533458087,0.195606685328043,-3.10781572950122,0.00188475544543108,0.00301695365656906,3.52800764598027
"CMP254C","MYB-related protein","nan",1379.98100249078,-1.27519076926016,0.104209521061312,-12.2367971397729,1.97680485292373e-34,1.30247422552451e-33,96.5587742598241
"CMP256C","Uncharacterized protein","nan",1598.69777908611,0.664369516642587,0.0694786831832299,9.56220651002416,1.1527239884295e-21,4.98570804811532e-21,31.0577545092254
"CMP257C","Uncharacterized protein","nan",3186.76662488289,1.04044597291287,0.0600385201202945,17.3296405512363,2.81079722132141e-67,3.96322408206319e-66,156.684461260559
"CMP260C","Pyruvate kinase (EC 2.7.1.40)","nan",3077.25011838466,-0.724919014715479,0.108252743266327,-6.69654174889602,2.13409500703126e-11,5.89354161147133e-11,17.0751621381607
"CMP261C","Similar to small conductance mechanosensitive ion channel","nan",8937.82447981631,2.79391273991079,0.0815997419625661,34.239234986705,6.30755364778057e-257,6.6229313301696e-255,1635.18956723938
"CMP263C","Uncharacterized protein","nan",513.381799877983,-0.390653580549099,0.119783511276987,-3.26133018129477,0.00110890832497275,0.00181568101650316,2.46552985914868
"CMP265C","Eukaryotic translation initiation factor eIF-3 subunit F","nan",4457.83966033092,0.129771902613454,0.0462251305355578,2.80738855920871,0.00499449575326808,0.00764274001314046,0.632508136496081
"CMP267C","Similar to phosphatidic acid-preferring phospholipase A1","nan",2986.29939523674,2.09391635366369,0.0859533258295569,24.3610858969653,4.42352895913506e-131,1.39045321104022e-129,621.273037954061
"CMP269C","Uncharacterized protein","nan",2624.86203697352,1.16179065042418,0.0986216429101608,11.7802808404085,4.93284439790692e-32,2.98080856358402e-31,81.6598753507511
"CMP271C","Similar to cyclophilin B","nan",6083.83319051166,-0.680741943861213,0.095461158657537,-7.13108821885713,9.95784673621141e-13,2.94792883282563e-12,18.0736429811388
"CMP274C","Uncharacterized protein","nan",3881.74622160275,1.10882013507063,0.0800664071530787,13.8487559826518,1.29434308489796e-43,1.10511818753831e-42,107.121584873068
"CMP275C","Methyltransferase (EC 2.1.1.-)","nan",5981.29211251182,-0.571908485851816,0.054802703210289,-10.435771455603,1.70225373097815e-25,8.44283634409765e-25,31.7016360063926
"CMP277C","50S ribosomal protein L2, chloroplastic","nan",1855.4665534247,-0.353242759912521,0.0850514581962442,-4.15328281729707,3.27739264149619e-05,6.15446449230734e-05,3.424952681487
"CMP278C","Similar to acyl-coenzyme A-binding protein","nan",26440.6225095949,-0.540100391219237,0.120398523500717,-4.48593866033597,7.25936257206603e-06,1.42956721042083e-05,6.02511892658211
"CMP280C","Uncharacterized protein","nan",5734.11652413686,-0.62890310523129,0.0655088359481572,-9.60027904829503,7.97282776555412e-22,3.47271888993906e-21,29.6272159494806
"CMP281C","Similar to guanine nucleotide exchange factor","nan",2164.53700403984,0.58888513439069,0.0865505482191873,6.80394459084594,1.01792703432538e-11,2.87219549136406e-11,14.2942204570517
"CMP282C","Similar to zinc transporter","nan",2017.62680867608,0.409440428965374,0.055801182832181,7.33748655824633,2.17642248475242e-13,6.65467469780249e-13,11.4800081089842
"CMP283C","Uncharacterized protein","nan",6.64950882971844,4.66243781009239,0.833053356703316,5.59680574188343,2.18337113586785e-08,5.09470346144953e-08,78.2938903242092
"CMP284C","Similar to chloroplast outer membrane protein Toc34","nan",4494.84270444735,0.400187127007781,0.0808949682907275,4.94699652479686,7.53673215039342e-07,1.59015703985428e-06,5.34316957127386
"CMP285C","Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)","nan",19695.8720297572,-2.51338316664748,0.0748970740028486,-33.5578285281463,6.92157014491435e-247,6.83158973303046e-245,1413.05365003094
"CMP286C","DUF155 domain-containing protein","nan",3162.09512493062,0.1706539915701,0.0538838872706071,3.16706904817518,0.00153983752021571,0.00248824432294189,1.02327169423073
"CMP289C","Similar to phytoene desaturase","nan",1946.84438431261,-0.475669479795403,0.0693609072558314,-6.85789010863049,6.98849826879836e-12,1.98436357632450e-11,11.7219885267527
"CMP290C","Uncharacterized protein","nan",2570.64021903332,0.59153266532341,0.082987532087086,7.12797031610319,1.01859735861827e-12,3.01185018860464e-12,15.6924545225475
"CMP291C","HYPK_UBA domain-containing protein","nan",2191.79448396247,0.493748484207395,0.0992738455861927,4.97360086427504,6.57205539524865e-07,1.39437202818367e-06,6.65724359897411
"CMP292C","2-dehydro-3-deoxyphosphogluconate aldolase, 4-hydroxy-2-oxoglutarate aldolase","nan",1029.96089410827,0.632798278951344,0.101613694989466,6.22749009389868,4.73966698068309e-10,1.21381715358957e-09,12.9910295913039
"CMP293C","Aminoacyl-tRNA hydrolase (EC 3.1.1.29)","nan",897.658572023749,-0.44585566757274,0.0914556967066826,-4.87510000610123,1.08753346334873e-06,2.26646015271367e-06,5.79491601046526
"CMP297C","Probable carboxyl-terminal protease","nan",3388.47726087643,-0.268704966252686,0.0569207422806339,-4.72068626455891,2.3505025046734e-06,4.77945194089957e-06,3.29195416458414
"CMP300C","Alpha-dextrin endo-1,6-alpha-glucosidase (EC 3.2.1.41) (Pullulan 6-glucanohydrolase)","nan",4469.73107826094,-0.304524304455889,0.0576205462804732,-5.28499509486754,1.25708125647453e-07,2.79445765797379e-07,4.59541110555395
"CMP304C","Protein-synthesizing GTPase (EC 3.6.5.3)","nan",7453.13436009112,-1.12779862526172,0.0953042409442136,-11.8336667297091,2.6146521796482e-32,1.59300105019307e-31,79.9772961287486
"CMP307C","Similar to Reg receptor","nan",1584.04998737002,-0.99036091368707,0.105386987155767,-9.39737381640173,5.59418863809973e-21,2.36566588937636e-20,44.7550458157417
"CMP308C","Mitochondrial ribosomal protein L27","nan",3985.51765928898,0.604840251906345,0.0673839950622553,8.97602244193952,2.80732151043334e-19,1.0986623040435e-18,25.0116192112304
"CMP310C","Protein HIRA","Required for replication-independent chromatin assembly and for the periodic repression of histone gene transcription during the cell cycle. {ECO:0000256|RuleBase:RU364014}.",3359.68816467125,0.549329322661217,0.101301082643945,5.42273891180422,5.86926898488967e-08,1.33355628178778e-07,8.696018522114
"CMP311C","TBP-1 interacting protein","nan",2342.73733931679,2.13918121471297,0.156951877281891,13.6295357007481,2.67275316506281e-42,2.21681291925798e-41,200.248578674685
"CMP312C","DBF2-related serine/threonine kinase Orb6","nan",2348.6854346861,-0.615818809038534,0.0726047581595023,-8.4817968498107,2.21742486769763e-17,8.02860727959485e-17,22.8228211661654
"CMP318C","Sphingolipid delta 4 desaturase protein DES-1","nan",10958.3946094369,1.45197086883969,0.102055283736265,14.2272973596539,6.2033200178962e-46,5.61713473180142e-45,147.942048679563
"CMP320C","Uncharacterized protein","nan",1447.74221982757,-0.684325065308649,0.117895175608972,-5.80452136208169,6.45501309642267e-09,1.55090017676952e-08,12.3054274061824
"CMP321C","Similar to anaphase-promoting complex subunit 10","nan",437.839989561702,-0.986008715850259,0.110842208675449,-8.89560689590133,5.81009008143029e-19,2.24532455378688e-18,40.0691082453661
"CMP323C","Aha1_N domain-containing protein","nan",2466.0918208476,-1.02330644364177,0.0697745312853404,-14.6659020819071,1.06591070269739e-48,1.03548608618339e-47,110.708073963498
"CMP329C","Putrescine aminopropyltransferase","nan",2472.871996667,-0.466925169807358,0.0632778177325398,-7.37897080744691,1.59517799502509e-13,4.9201271284055e-13,13.2327862411131
"CMP331C","Uncharacterized protein","nan",2862.03887179766,-0.635794428784914,0.110708465288843,-5.74296127334164,9.30350101574838e-09,2.21479872227295e-08,11.2062069212684
"CMP333C","Ubiquitin carboxyl-terminal hydrolase (EC 3.4.19.12)","nan",3048.74219701634,0.70481482349413,0.0544321020891503,12.9485137711523,2.39546852438631e-38,1.7911571466434e-37,59.6363462381283
"CMP335C","Ribonucloprotein","Common component of the spliceosome and rRNA processing machinery. {ECO:0000256|RuleBase:RU366039}.",4756.32810093276,-0.800094423926953,0.0706297306337664,-11.3280118265728,9.5344388638206e-30,5.31066092471272e-29,52.0903486146131
"CMP337C","Similar to desmoplakin","nan",2743.20413030108,2.19337515740298,0.101844659943593,21.5364768129993,7.08984772909892e-103,1.65039615769355e-101,508.994812386334
"CMP339C","Similar to Golgi vesicular membrane trafficking protein Bet1p","nan",885.928880743441,0.31062960166514,0.105306101327261,2.94977781676479,0.00318002526098222,0.00497887838291474,1.64712919237521
"CMP340C","26S proteasome regulatory subunit RPN1","nan",6485.93013242941,0.284930913753314,0.0710346889928275,4.01115170338936,6.04232673775529e-05,0.000110809670943227,2.59506428723753
"CMP341C","Similar to phytoene dehydrogenase","nan",1078.14434964385,-0.714987336060117,0.0888512978152524,-8.04701060806993,8.48408307655077e-16,2.86381326831587e-15,23.9425109059247
"CMP343C","Uncharacterized protein","nan",4310.75926326693,-0.365755900887329,0.0817409034254207,-4.47457619820705,7.65630196740116e-06,1.50473318236259e-05,4.06146686021686
"CMP346C","Uncharacterized protein","nan",19533.0187215232,-2.80701828250913,0.186034608302354,-15.0886886484422,1.92224798347832e-51,2.00980800814947e-50,321.210513859371
"CMP349C","Similar to RNA methyltransferase","nan",6307.91865765538,-0.434124625238935,0.0597757697136123,-7.26255182189773,3.79854910587169e-13,1.14583373089711e-12,11.936208207134
"CMP350C","Uncharacterized protein","nan",1639.47026240578,2.25898425874545,0.0929164711395497,24.3119893711065,1.46404446250764e-130,4.57282241928811e-129,667.559997732325
"CMP351C","Uncharacterized protein","nan",2396.07900560847,0.44800453288714,0.0607524323944839,7.37426495087655,1.65254253179851e-13,5.07801830288022e-13,12.6824192544164
"CMP352C","Amylomaltase (EC 2.4.1.25) (Disproportionating enzyme)","nan",7500.67990475293,-1.27601680745725,0.113198756984276,-11.2723570598438,1.79694009439058e-29,9.93045841636897e-29,82.2767484403423
"CMP354C","Probable Na+-dependent inorganic phosphate cotransporter","nan",3582.73718745838,-0.801078650847462,0.0833782297903672,-9.60776755349166,7.41389382701257e-22,3.23211714101652e-21,37.7958116419638
"CMP355C","Similar to J-type co-chaperone HSC20","nan",1774.78357539184,-0.474589340316501,0.0619033894463868,-7.66661316223294,1.76597361653516e-14,5.64813985586584e-14,14.4772837757853
"CMQ004C","Similar to high-affinity iron permease","nan",323.416425371744,-1.4024753535153,0.234906236003734,-5.97036237681236,2.36727197205485e-09,5.82667689879835e-09,26.5920813289856
"CMQ005C","Similar to dTDP-4-dehydrorhamnose reductase","nan",32.6650346010501,-1.17729319030155,0.411442091526507,-2.86138247531659,0.00421797854832457,0.00650898190618566,5.92716759564439
"CMQ010C","Probable V-type ATPase V1 subunit E","nan",1536.85828914482,-0.477569652312442,0.100547994825342,-4.7496685850574,2.03750281818882e-06,4.16704368328297e-06,5.91627790146166
"CMQ011C","TBC1 domain family member 23","nan",1851.41652862644,1.71781980341999,0.0884893169930135,19.4127366081446,6.02320557644971e-84,1.09281321763895e-82,324.192488667468
"CMQ012C","Uncharacterized protein","nan",1484.43316518334,-1.23089433258385,0.108622047063946,-11.3319014496129,9.12030251531762e-30,5.08572801277881e-29,80.19095574866
"CMQ013C","Uncharacterized protein","nan",6154.08353383437,-0.272644042522248,0.0678692091955865,-4.01719786857304,5.88942710000939e-05,0.000108166441155736,2.48974160840866
"CMQ014C","Uncharacterized protein","nan",1977.51899968177,0.617774348583659,0.0985310286539698,6.26984572294699,3.61406007106062e-10,9.31838372554032e-10,12.8459143886742
"CMQ016C","WD_REPEATS_REGION domain-containing protein","nan",3404.29548990641,0.236325947875031,0.0603141327202291,3.91825161394997,8.91935754728702e-05,0.000161057553954853,2.06401145867106
"CMQ017C","Uncharacterized protein","nan",1914.79498689738,-1.13155217432503,0.115583952919254,-9.78987260554693,1.24452590962431e-22,5.60377314233209e-22,55.3707312631739
"CMQ018C","Uncharacterized protein","nan",1988.07304490029,-0.705104209041363,0.0858231104073342,-8.21578483574871,2.10781099871917e-16,7.30994186836197e-16,24.5743808540533
"CMQ019C","Uncharacterized protein","nan",2387.12245544396,0.435124377951852,0.0916966706520498,4.74525819593783,2.08240539849494e-06,4.2571129418279e-06,5.38114808526814
"CMQ020C","Uncharacterized protein","nan",4188.27382668673,-0.674517663447869,0.105847587666907,-6.37253694973678,1.85926605004324e-10,4.89097972119585e-10,14.4606187967568
"CMQ021C","Glutamate 5-kinase","nan",3654.26752087539,-1.57438547454454,0.135354153187202,-11.6316007855857,2.84707757074163e-31,1.66079524959928e-30,107.956015403984
"CMQ022C","Peptidyl-tRNA hydrolase (EC 3.1.1.29)","nan",926.898793728873,-0.426812479723603,0.127596115470204,-3.34502722242569,0.00082274494671472,0.00136591116946337,2.81522675440691
"CMQ023C","Similar to lipoate-protein ligase A","nan",2939.6077861113,-1.82110535560687,0.114580273286958,-15.8937075585955,7.00584955056163e-57,8.0217790097498e-56,231.030169371201
"CMQ024C","Glutamate-5-semialdehyde dehydrogenase (EC 1.2.1.41) (Glutamyl-gamma-semialdehyde dehydrogenase)","nan",5687.69169596109,-0.235778546242139,0.0561193486858177,-4.2013770965543,2.65296260612838e-05,5.0028163780067e-05,2.33489712695147
"CMQ026C","Ubiquitinyl hydrolase 1 (EC 3.4.19.12)","nan",1411.19633813722,-0.893537194176841,0.106351234639074,-8.40175666233918,4.39848563081809e-17,1.56725823740702e-16,32.5176357191293
"CMQ028C","AP-3 complex subunit delta","nan",2200.26717107551,0.670769507060089,0.0623539881362573,10.7574435430547,5.46656394217362e-27,2.82782946065271e-26,39.4598293263536
"CMQ029C","Arginine decarboxylase","nan",691.20631186869,1.16343069130037,0.131234527139628,8.86527895256204,7.63127707568292e-19,2.93533533659355e-18,46.9673595812075
