"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMM099C","Uncharacterized protein","nan",422.198217382483,0.0203553086630025,0.140987953855336,0.144376225814927,0.885203389158885,0.903142135551649,0.00207370387360448
"CMM100C","Similar to nuclear receptor binding factor 1","nan",2989.1588390552,1.30081530861562,0.109193997296485,11.9128829498166,1.01409313992645e-32,8.55478571886669e-32,93.0554258575014
"CMM102C","DNA helicase (EC 3.6.4.12)","nan",6558.71678023524,-0.278564476800484,0.0999127607212257,-2.78807706632918,0.00530219288779262,0.00811358818643615,1.34106930188555
"CMM103C","Uncharacterized protein","nan",7.87684229016967,0.443310203049138,0.580099398487278,0.764196970734939,0.444749871516165,0.495673129162663,0.311132204864767
"CMM104C","Mitochondrial processing peptidase beta subunit","nan",9022.77399675637,0.0932456078908376,0.0518327031897576,1.79897250485796,0.0720230301304387,0.0940300671147394,0.220445735306189
"CMM105C","Similar to 8-oxo-dGTPase","nan",640.210226763824,0.317149664978769,0.0967522155200748,3.27795764958958,0.00104561081875401,0.00174209635062492,2.01474592271546
"CMM108C","Uncharacterized protein","nan",3828.32264772267,-1.38970255822889,0.211548078415804,-6.56920435598283,5.05848219995174e-11,1.58097591239784e-10,31.3625413554686
"CMM109C","Sm protein E","nan",1122.12080547332,0.120425654998635,0.0737309172432125,1.6333128557372,0.102403214363966,0.130483675210298,0.245247707956142
"CMM110C","GST N-terminal domain-containing protein","nan",1958.97749643638,0.282827210158528,0.0491607765181127,5.75310705383841,8.76179609223503e-09,2.33222565885544e-08,4.97036514894884
"CMM111C","Eukaryotic petide chain release factor eRF subunit 1","nan",5059.87690727035,0.356337827905933,0.0687456970507795,5.1834201003551,2.17853579109287e-07,5.19649971882769e-07,5.15624770344443
"CMM112C","5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)","nan",1491.812054325,-0.243085090057814,0.0905194834850707,-2.68544495283058,0.00724333053175602,0.0108550975324069,1.09950315181708
"CMM113C","Similar to inorganic phosphate transporter","nan",3700.61272936439,0.539809642072099,0.0781829305678443,6.9044436957204,5.04005420619519e-12,1.68971926002536e-11,13.3893701441211
"CMM114C","Calcium-transporting ATPase (EC 7.2.2.10)","This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium. {ECO:0000256|RuleBase:RU361146}.",3582.94779050829,-0.0878250812588118,0.0459225062759707,-1.9124627199358,0.0558168699155087,0.0743070550399341,0.228305635388571
"CMM115C","Similar to glycosyltransferase","nan",4.13634782582452,-0.306394787668912,1.01415071809149,-0.302119578681078,0.762560907785865,0.795274319510406,0.0701852926525583
"CMM116C","Uncharacterized protein","nan",1.25917929997902,0.0143046769243214,1.85776856953716,0.00769992406959777,0.993856410173283,0.994259352159974,8.23547242412519e-05
"CMM119C","Glutamate dehydrogenase","nan",14924.9598408541,0.0331718219133558,0.0629037475937684,0.52734253811997,0.597955739284952,0.641502515950269,0.0147263707010577
"CMM121C","ClpS domain-containing protein","nan",1371.64380478315,0.239222835855213,0.0877169394792727,2.72721366335109,0.00638716656256526,0.00963934770222004,1.11044892154212
"CMM122C","Similar to 3-oxoacyl-(Acyl carrier protein) reductase","nan",51.3380945391579,-0.934578677695791,0.219859491840264,-4.25079977158683,2.13008531123842e-05,4.26276196713771e-05,9.40467286512602
"CMM125C","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (EC 2.7.8.11)","nan",2287.73649373926,0.247475473457909,0.0631195991714073,3.92073898926174,8.82778384220225e-05,0.000165520947041292,2.15462363052533
"CMM126C","Elongation of fatty acids protein (EC 2.3.1.199) (Very-long-chain 3-oxoacyl-CoA synthase)","nan",2685.55266439247,0.4708105401445,0.0579154493232427,8.12927371963864,4.31870125139003e-16,1.83414721821083e-15,15.9756358814025
"CMM127C","Uncharacterized protein","nan",2053.16279364241,0.295850896326687,0.0861704144689289,3.43332335291672,0.000596230574239829,0.00102400938650796,2.03664632332651
"CMM129C","Uncharacterized protein","nan",1170.81236374907,-0.513405290568431,0.135267371011662,-3.79548509539797,0.000147355048079715,0.000270635341374543,4.21749007664787
"CMM130C","Uncharacterized protein","nan",1727.1346851643,-0.283888763410741,0.0853540803548827,-3.32601279552655,0.000880978842898672,0.00148282080140005,1.84919719866197
"CMM132C","Mitochondrial propionyl-CoA carboxylase, beta subunit","nan",2076.32030428976,0.524941410786527,0.0881234928949533,5.95688384041106,2.57092838913442e-09,7.11184506747665e-09,9.84869044313825
"CMM134C","C2H2-type domain-containing protein","nan",28015.4347575769,-0.234151287723039,0.098190437595016,-2.38466487631708,0.0170946858965813,0.0245524665016381,0.867985467901845
"CMM136C","NAD-dependent deacetylase sirtuin 6","nan",740.722137987692,-0.658296542140915,0.137460848964191,-4.78897480338133,1.67635525677765e-06,3.68171481628736e-06,8.23669318540485
"CMM138C","Similar to cyclin dependent kinase","nan",1123.09429689305,-0.253562717016661,0.102167818506909,-2.48182569347424,0.0130711197340053,0.0190339261986769,1.00449689421713
"CMM139C","Probable arginine deiminase","nan",3830.92667598786,0.2672866937426,0.0921950145119549,2.89914476566345,0.00374182085632227,0.00581602706329147,1.3757614676562
"CMM140C","Similar to alpha-hemolysin","nan",1260.11188984026,0.226960505560315,0.078209804752,2.90194440812117,0.00370854345217832,0.00577703975268308,1.16972355202269
"CMM141C","Similar to zinc finger protein","nan",2056.99417552953,0.333172224368334,0.110628787623239,3.01162320880707,0.0025985492417523,0.00413272333485259,1.82872193083836
"CMM142C","Uncharacterized protein","nan",1536.88594549071,0.368617466443524,0.128849069489598,2.8608469421138,0.00422510977266423,0.00652610852209639,1.85486261509191
"CMM143C","YqgFc domain-containing protein","nan",3671.32414445162,-0.173032546733207,0.0542694602636675,-3.1883963078411,0.00143064310630481,0.00234714884628133,1.04763488831921
"CMM145C","Asparagine synthase (glutamine-hydrolyzing) (EC 6.3.5.4)","nan",11379.9122444093,-1.02531814249627,0.119585626492099,-8.57392458084425,1.00016938653299e-17,4.63024007742995e-17,38.5635870730228
"CMM146C","Inosine triphosphate pyrophosphatase (ITPase) (Inosine triphosphatase) (EC 3.6.1.9) (Non-canonical purine NTP pyrophosphatase) (Non-standard purine NTP pyrophosphatase) (Nucleoside-triphosphate diphosphatase) (Nucleoside-triphosphate pyrophosphatase) (NTPase)","Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as inosine triphosphate (ITP), deoxyinosine triphosphate (dITP) or xanthosine 5'-triphosphate (XTP) to their respective monophosphate derivatives. The enzyme does not distinguish between the deoxy- and ribose forms. Probably excludes non-canonical purines from RNA and DNA precursor pools, thus preventing their incorporation into RNA and DNA and avoiding chromosomal lesions. {ECO:0000256|HAMAP-Rule:MF_03148}.",2837.32230399034,0.340789301503481,0.0543045892348523,6.27551568486527,3.48477345917438e-10,1.02732120794657e-09,7.0530814346717
"CMM147C","Signal recognition particle receptor subunit beta","nan",1978.58105354787,-0.312450253475529,0.0522265068286508,-5.98259911390671,2.19604796228525e-09,6.10907367185891e-09,5.90952495825737
"CMM150C","Similar to I kappa B kinase complex-associated protein","nan",2306.70206091378,-0.153353033827767,0.069320140276185,-2.21224355889614,0.0269498406039823,0.0375592949394669,0.503279261207945
"CMM151C","Histone acetyltransferase (EC 2.3.1.48)","nan",3068.11157099958,-0.0546362657076222,0.0746830613175863,-0.731575068612733,0.464427970001524,0.514698412745906,0.0362879956727153
"CMM152C","Ribonuclease P protein subunit p30","nan",1119.07979023165,0.153557079228774,0.0769544742978959,1.99542756454088,0.0459962670773551,0.0621476408858615,0.426618791426037
"CMM153C","Magnesium transporter","nan",5061.07679313433,0.154000601351776,0.0755704434655082,2.03784170489968,0.0415657660712361,0.0564451714379244,0.442672500045608
"CMM154C","Uncharacterized protein","nan",3586.43021257462,0.318254932193853,0.0498411360870759,6.38538679451127,1.70964779538125e-10,5.1634711567971e-10,6.80564044692852
"CMM155C","Pyridoxal 5'-phosphate synthase (EC 1.4.3.5)","nan",2352.93665498518,-0.887618566325955,0.0661372030807547,-13.4208663956073,4.56346648377317e-41,5.1300016167245e-40,80.3013407427466
"CMM156C","Uncharacterized protein","nan",8461.22170359866,-0.466830315176768,0.240557407469459,-1.94061916482882,0.0523044877495254,0.0700468513009248,1.24111085415744
"CMM157C","4a-hydroxytetrahydrobiopterin dehydratase (EC 4.2.1.96)","nan",4092.39384767948,-0.509743683177259,0.0596862667186244,-8.54038476858193,1.33775634827537e-17,6.15268180683966e-17,19.027232296224
"CMM158C","Chloroplast ascorbate hydrogen peroxidase","nan",70915.7917186226,0.311424894419183,0.0926207480759343,3.36236643396428,0.000772775008907091,0.00131143214200705,2.06681351011825
"CMM160C","General transcription factor IIH subunit 4","Component of the general transcription and DNA repair factor IIH (TFIIH) core complex which is involved in general and transcription-coupled nucleotide excision repair (NER) of damaged DNA. {ECO:0000256|RuleBase:RU364024}.",2517.53532129124,0.570152679456131,0.077821673722789,7.32639960285471,2.36418155620185e-13,8.59118643975495e-13,15.8404774107216
"CMM162C","Adenylosuccinate synthetase (AMPSase) (AdSS) (EC 6.3.4.4) (IMP--aspartate ligase)","Plays an important role in the de novo pathway and in the salvage pathway of purine nucleotide biosynthesis. Catalyzes the first commited step in the biosynthesis of AMP from IMP. {ECO:0000256|HAMAP-Rule:MF_03125}.; FUNCTION: Plays an important role in the de novo pathway of purine nucleotide biosynthesis. {ECO:0000256|RuleBase:RU000520}.",5929.32611438597,-0.154634656264856,0.0653980633176303,-2.36451430547438,0.0180537300914291,0.0258097213213217,0.565499566183053
"CMM163C","Uncharacterized protein","nan",1615.63779289434,-0.00137968964829003,0.0643471805854497,-0.0214413380001611,0.982893598180556,0.984689384291726,2.12872777185577e-05
"CMM164C","Ricin B-type lectin domain-containing protein","nan",7331.86382706863,0.0910561895069742,0.0810178435132534,1.12390290284731,0.261054219724801,0.30725079283136,0.107454585190326
"CMM165C","Similar to adenylyl cyclase-associated protein CAP2","nan",3.83291349835194,0.0202722772554914,0.848305960447347,0.0238973651025639,0.980934476027534,0.982997644888106,0.000347640254984338
"CMM166C","Phytoene synthase","nan",3618.88254265045,-0.680077457636758,0.074295364948751,-9.15369967030751,5.50163716803364e-20,2.831134455083e-19,29.0450467970406
"CMM167C","Glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.-)","nan",31735.2831016947,3.14495665551267,0.122079371485377,25.7615731244929,2.39150330942756e-146,2.07053839158334e-144,1040.4914383777
"CMM169C","Probable calcium-binding mitochondrial carrier protein Aralar","nan",2147.74109136652,0.485610007462836,0.0737371093993455,6.58569357299957,4.52766769780704e-11,1.42137659597187e-10,11.0108306171802
"CMM170C","Uncharacterized protein","nan",444.655848325283,0.00264840197714841,0.0965286053919699,0.0274364471173508,0.978111628586309,0.980894307472756,5.10891699575538e-05
"CMM171C","Gamma-glutamylcyclotransferase (EC 4.3.2.9)","nan",708.822020982019,-0.412803148089356,0.0949689040527773,-4.34671908880772,1.38189014838623e-05,2.79951883509279e-05,4.32761268300324
"CMM172C","Uncharacterized protein","nan",1282.92012021721,0.330295337036343,0.0567668159182557,5.81845804971638,5.93929609809364e-09,1.59904125717906e-08,5.92922292463082
"CMM173C","Uncharacterized protein","nan",1502.02647869627,0.959375659786067,0.114812850916587,8.35599544935148,6.48832113042097e-17,2.86403083887545e-16,34.3352216182574
"CMM174C","Uncharacterized protein","nan",878.738901590978,-0.259472736641117,0.0737217658718738,-3.51962183179487,0.000432162504010217,0.000752548326496267,1.86613968697358
"CMM175C","Similar to divalent cation tolerance protein","nan",4132.36277404005,0.263738697436406,0.0891581044223609,2.95810121968296,0.00309540463315176,0.00487733776009066,1.40392216347753
"CMM176C","Similar to vacuolar protein sorting-associated protein VPS13","nan",2775.30544412066,-0.161209228946915,0.0721107256624643,-2.23557906907639,0.0253793569265322,0.0355109516394773,0.538102563702483
"CMM177C","Similar to D-amino acid oxidase","nan",3036.56788637865,0.303885811707806,0.0927853364117973,3.27514910717258,0.00105606217486518,0.00175832214337371,1.92766781521843
"CMM178C","NADH dehydrogenase type II, chloroplast","nan",2638.95742502045,0.690301091502617,0.0788527737311111,8.75430322662526,2.05368266797205e-18,9.84929442802924e-18,27.031591460384
"CMM179C","Probable sulfur deprivation response regulator sac1","nan",3915.03373361401,0.0830133037848443,0.0996761137543989,0.832830461161321,0.404940352606167,0.455419471310719,0.0652929826011448
"CMM180C","CLP1_P domain-containing protein","nan",1231.80125101582,0.011829584604522,0.0851323592051703,0.138955207103007,0.889485545119424,0.90694445561247,0.00115544367969868
"CMM182C","IENR2 domain-containing protein","nan",2567.80392576391,-0.291885500918407,0.0683440803603471,-4.27082344775771,1.94752542347973e-05,3.90375221968826e-05,2.96292600317203
"CMM184C","Methyltransf_33 domain-containing protein","nan",4018.37222802302,-0.120211667080685,0.17672981314638,-0.680200272611145,0.49637765976582,0.546181438337642,0.0727045035633117
"CMM185C","Similar to protein phosphatase 1, regulatory subunit","nan",2429.77788982909,0.0730303427742003,0.0813114968603772,0.898155188307544,0.369102819965979,0.419126188801681,0.0635059619279946
"CMM186C","Uncharacterized protein","nan",2282.47462474779,0.313985943642467,0.0688727614636604,4.55892775271014,5.141545369669e-06,1.08480232575103e-05,3.58933900676648
"CMM188C","Acetyl-CoA carboxylase (EC 6.4.1.2)","nan",7300.76625319109,-0.45812345644111,0.084760995269235,-5.40488528934714,6.48498819942236e-08,1.61960611154602e-07,7.16317835804478
"CMM189C","3-hydroxy-3-methylglutaryl coenzyme A synthase (HMG-CoA synthase) (EC 2.3.3.10)","This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase. {ECO:0000256|RuleBase:RU364071}.",3367.32935259243,-1.18309027508062,0.0488932761989733,-24.1974023230922,2.36931313513042e-129,1.79885543413363e-127,345.274433789231
"CMM190C","Chloroplast ribosomal protein L17","nan",8451.65218784772,-1.04134940172225,0.0866580995203617,-12.0167578966761,2.90133296153945e-33,2.50316051839112e-32,75.7739650325626
"CMM191C","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 (Ribophorin-2)","Subunit of the oligosaccharyl transferase (OST) complex that catalyzes the initial transfer of a defined glycan (Glc(3)Man(9)GlcNAc(2) in eukaryotes) from the lipid carrier dolichol-pyrophosphate to an asparagine residue within an Asn-X-Ser/Thr consensus motif in nascent polypeptide chains, the first step in protein N-glycosylation. N-glycosylation occurs cotranslationally and the complex associates with the Sec61 complex at the channel-forming translocon complex that mediates protein translocation across the endoplasmic reticulum (ER). All subunits are required for a maximal enzyme activity. {ECO:0000256|RuleBase:RU366029}.",881.576248911293,-0.371913649773086,0.102106797607219,-3.64239853260063,0.000270109460714867,0.000479838080859564,2.84218711164101
"CMM192C","Uncharacterized protein","nan",2801.94076815605,0.670740297297941,0.0711047467779427,9.43312968109761,3.98031675628638e-21,2.16808644506327e-20,30.3696832007451
"CMM193C","Uncharacterized protein","nan",575.626486412316,-0.0757039610073351,0.0867805028272358,-0.872361400786625,0.383011250861882,0.433026465751063,0.06336091701882
"CMM194C","Methyltrans_SAM domain-containing protein","nan",2193.61514086216,-0.229997373664286,0.056297762124206,-4.08537328991618,4.40060105328759e-05,8.53318907582485e-05,2.15483672467836
