"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMO096C","PMT_2 domain-containing protein","nan",1720.39433409375,-0.439720695114515,0.110369867497734,-3.98406471878334,6.77464094644874e-05,0.000193701350351822,3.75925709575987
"CMO098C","Threonyl-tRNA synthetase (EC 6.1.1.3)","nan",9774.42844560185,-0.331294277857738,0.0820733185859501,-4.03656491007848,5.42395239164615e-05,0.000157639605728938,2.90054736556342
"CMO100C","Uncharacterized protein","nan",5697.12113682681,2.8725505487801,0.0898803768153869,31.9597074529436,3.96048554513695e-224,1.77681783320462e-221,1460.1073369374
"CMO101C","DnaJ homolog, subfamily B","nan",6497.27042390013,0.398883167310246,0.110988265496515,3.59392198378641,0.000325737408457683,0.000832908865667703,2.8283155320981
"CMO102C","H(+)-exporting diphosphatase (EC 7.1.3.1)","nan",12424.4963148426,-0.575719794801422,0.0746262500502996,-7.71470889148759,1.2125868092955e-14,8.73593562609242e-14,17.3111724219932
"CMO106C","Uncharacterized protein","nan",1630.52285952432,0.249928668773013,0.0749969644000941,3.33251713282277,0.000860641711831568,0.0020331578975054,1.54909914730694
"CMO108C","DUF1995 domain-containing protein","nan",5005.76934373588,-0.316139027003771,0.0941736659025342,-3.35697908724251,0.000787990724922997,0.00188134215166666,1.98401577293802
"CMO114C","Uncharacterized protein","nan",5344.07358648675,0.579548479630372,0.119083315799702,4.86674792130555,1.13449581781822e-06,4.08666924155689e-06,7.19091020037
"CMO115C","Uncharacterized protein","nan",9361.5327111071,2.2054980481923,0.098696830317647,22.3461892453294,1.31499585475152e-110,1.20176010059236e-108,548.056125883753
"CMO116C","Tubulin-specific chaperone A","nan",14477.7939877248,2.0938186809688,0.105750961466473,19.7995238240233,3.00520926443282e-87,1.9774276959968e-85,408.37407399457
"CMO130C","Probable ATP-dependent transporter ycf16","nan",3858.98435115534,0.333163775438073,0.103971001956719,3.20439131265429,0.00135348381873154,0.00312707989018734,1.92157393255496
"CMO136C","Coproporphyrinogen oxidase (EC 1.3.3.3)","nan",9505.99251113542,-0.864867383301828,0.100707533955178,-8.58791144351482,8.85644889873244e-18,8.00486727385432e-17,32.055355453352
"CMO137C","Probable DNA replication licensing factor MCM2","nan",968.929906986858,1.43372095657447,0.154671052957765,9.26948468480373,1.87047409178468e-20,2.01545625392083e-19,61.7192085183991
"CMO139C","2-amino-3-ketobutyrate coenzyme A ligase","nan",12396.9573381563,-0.219138809947765,0.043503269374937,-5.03729519864581,4.72156315625814e-07,1.76388449478682e-06,2.90314921897443
"CMO141C","Probable adrenodoxin","nan",3087.89564864042,0.298104115529297,0.0849064253248452,3.51097239565527,0.000446470757855094,0.00111957987297504,2.02555837406748
"CMO142C","Glycine hydroxymethyltransferase (EC 2.1.2.1)","nan",6066.05694831712,0.349499644229089,0.0662299628123775,5.27706236555174,1.31271220801556e-07,5.22438286012643e-07,5.05542811491526
"CMO146C","Similar to glutamine cyclotransferase","nan",2610.05590349025,-0.344034272196246,0.0512347267884524,-6.71486497072112,1.88240452872858e-11,1.06167615420292e-10,7.90109178097761
"CMO147C","EamA domain-containing protein","nan",6696.74800113135,-0.35620186220706,0.0778961837137666,-4.57277680657555,4.81302750995986e-06,1.5994808593705e-05,3.93362491513277
"CMO151C","Uncharacterized protein","nan",406.182142778336,0.430548176159229,0.104235562009061,4.13053057767178,3.61926949006966e-05,0.000107856853463127,3.93293085343984
"CMO152C","Signal recognition particle 54 kDa protein","Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein). {ECO:0000256|RuleBase:RU364034}.",3643.85935985177,-0.147025572073133,0.0424755151282672,-3.46141939960344,0.000537334993281069,0.00132454954637466,0.974291835843051
"CMO160C","Similar to archease","nan",1774.62286718822,-0.501107581684109,0.0978333762957565,-5.1220513965421,3.0222948027873e-07,1.15799882389405e-06,6.84954792879277
"CMO161C","Uncharacterized protein","nan",2183.70019461287,-0.294654242591541,0.0689897202047278,-4.27098764449473,1.94609191189808e-05,6.02885347471251e-05,2.8629692332761
"CMO162C","Similar to ring zinc finger protein","nan",4254.3483519967,0.531343107448235,0.0810102749092681,6.55895944117387,5.41845360627121e-11,2.92560925021317e-10,11.6642288978929
"CMO167C","AMMECR1 domain-containing protein","nan",1065.16097184756,0.802977813334875,0.116636541155194,6.88444466358488,5.80133990606968e-12,3.42050327795148e-11,19.3506799366485
"CMO170C","Uncharacterized protein","nan",9189.33405072585,0.798375918805987,0.106673644477149,7.48428463955789,7.19378920286442e-14,4.92390426021302e-13,22.6255778992148
"CMO171C","Uncharacterized protein","nan",1499.6752919851,0.628626296561351,0.124458668890662,5.05088397750427,4.39770137181824e-07,1.65416587423194e-06,8.36840758448615
"CMO173C","Similar to Raf-related MAP kinase kinase kinase","nan",2223.45685288113,0.375286021044109,0.064271242298501,5.83909704594058,5.24844928168556e-09,2.40940439117379e-08,6.58300511911968
"CMO177C","AB hydrolase-1 domain-containing protein","nan",455.415318767616,0.741228126994435,0.240098895773422,3.08717840874171,0.00202066281012041,0.00448581689966002,4.00769792775171
"CMO178C","Similar to bacterial putative methyl transferase","nan",5374.39644029755,0.3637610562921,0.0700392067191667,5.19367756049348,2.06180110625946e-07,8.02443884809972e-07,5.10560610394733
"CMO184C","Similar to hedgehog protein","nan",90.2931028235514,3.05049365696644,0.445039817955882,6.85442860141751,7.15981195296324e-12,4.20638952236591e-11,72.8818799523923
"CMO185C","Similar to hedgehog protein","nan",71.5882463723082,1.84410820380543,0.382394858626348,4.82252353085995,1.41753300855824e-06,5.04363763319027e-06,22.4932940250172
"CMO186C","Uncharacterized protein","nan",3475.83787743283,0.817987927304873,0.0965638702855145,8.47095217793459,2.43395155797034e-17,2.14109642398995e-16,29.5130399525327
"CMO187C","Heat shock transcription factor","nan",4925.69937802737,0.458329825444302,0.0723110082242235,6.33831330387627,2.3229409476792e-10,1.18918190630673e-09,9.41867802284894
"CMO189C","Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial (Coenzyme Q biosynthesis protein 4 homolog)","Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides. {ECO:0000256|HAMAP-Rule:MF_03111}.",2498.44311861543,-0.273972144899998,0.079914898161857,-3.42829874280893,0.000607376687979491,0.00148459829379831,1.78427401896612
"CMO196C","Probable microtubule organization 1 protein","nan",3054.56721954076,-0.271560698043181,0.0919056254561285,-2.95477775920052,0.0031289435618691,0.00669325378319202,1.35961076953501
"CMO197C","Proteasome subunit alpha type","nan",5305.84076352314,-0.251781062211452,0.0715535808078987,-3.51877654994532,0.000433541695754834,0.00109271106667523,1.71691859306986
"CMO200C","Similar to nucleolar ribosome transport complex component Noc2p","nan",1557.41148445612,-0.329491521190184,0.062702167105389,-5.25486656045522,1.48131833308561e-07,5.84356992308353e-07,4.72911066723849
"CMO202C","Coatomer subunit delta","The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. {ECO:0000256|RuleBase:RU366052}.",4571.09791298774,0.160659774372412,0.0519715788036405,3.09130063143585,0.00199281756901545,0.00442798500814553,0.870745556143817
"CMO204C","Similar to retinoblastoma binding protein 2","nan",1419.77477231214,0.261900101002078,0.0747398008894698,3.50415839867427,0.000458052815681363,0.00114571244064244,1.77351640863891
"CMO207C","GIN4-like protein kinase","nan",9150.7704250813,0.186049081961576,0.0592051889283753,3.14244554116114,0.00167542876946094,0.00378582462330117,1.03750113338674
"CMO208C","(R)-citramalate synthase (EC 2.3.1.182)","nan",4631.25958499157,-0.371627866873744,0.0584851507790433,-6.35422602016969,2.09478641847138e-10,1.07797403286301e-09,7.67343999982937
"CMO210C","Uncharacterized protein","nan",3475.14086997304,-0.489597091526622,0.0983620671793253,-4.97749900511984,6.44111129767954e-07,2.38104001902985e-06,6.33929001153429
"CMO212C","Magnesium chelatase (EC 6.6.1.1)","nan",26379.4798802894,-1.12966744923109,0.0897286792645811,-12.589814744738,2.4023651730022e-36,5.06652655075463e-35,89.2073789204224
"CMO219C","Insulysin","nan",2217.6055425774,-0.193342823682348,0.0618602073420787,-3.1254797225814,0.00177515307990082,0.0039947015272734,1.06779111990164
"CMO220C","Similar to UDP-galactose transporter","nan",1240.6012033849,-0.624994904609618,0.0889139836642317,-7.02920821734636,2.07708823199157e-12,1.27810853178035e-11,15.6767814091935
"CMO221C","Uncharacterized protein","nan",1022.66198390743,0.412127383299901,0.121903997650998,3.3807536359865,0.000722873246973367,0.00173764221812643,2.61916271594324
"CMO222C","Uncharacterized protein","nan",2182.38232749056,-0.261524821053895,0.063998305529728,-4.0864335217815,4.38054924875099e-05,0.000129217038509182,2.34169771934766
"CMO225C","Uncharacterized protein","nan",8243.16624814574,-1.11837203190583,0.0885329925159588,-12.632262844885,1.40188002204073e-36,2.99492550163247e-35,88.9033729879357
"CMO226C","Dolichyl-diphosphooligosaccharide--protein glycotransferase (EC 2.4.99.18)","nan",7363.0840119785,0.735392297988964,0.0848300902672091,8.66900289357854,4.35920887104774e-18,4.02106463151787e-17,27.7628241020715
"CMO227C","Uncharacterized protein","nan",1797.40088391714,0.325103803552111,0.0674267562595098,4.82158451017372,1.42422358318954e-06,5.06379206270922e-06,3.96411907185195
"CMO230C","Uncharacterized protein","nan",951.960746773084,0.379693611371875,0.106182934387544,3.57584402391892,0.000349099758049593,0.000889420395443852,2.66732504651825
"CMO232C","Uncharacterized protein","nan",1336.09825315228,0.609548363786085,0.0777459645905041,7.84025726604124,4.49624285507319e-15,3.34911207255091e-14,18.9127594461105
"CMO233C","Uncharacterized protein","nan",1711.5639171098,0.285659705758933,0.0753074492167002,3.79324633525875,0.000148690518142275,0.000403845738597757,2.23228136846922
"CMO235C","26S proteasome regulatory subunit RPN10","nan",3202.51366577097,-0.20178459032443,0.0433714366954129,-4.65247650755759,3.2797211309074e-06,1.11777788543011e-05,2.30066371057986
"CMO236C","Uncharacterized protein","nan",1223.03063488048,-0.259775506678804,0.0589086290898435,-4.40980397426346,1.03464232891292e-05,3.33287199294076e-05,2.67804935671519
"CMO238C","Uncharacterized protein","nan",1436.2211346295,-0.476447311016123,0.152914800549344,-3.11576975743677,0.00183465458231016,0.00410985944788952,2.6177761201977
"CMO247C","Transcription elongation factor 1 homolog","Transcription elongation factor implicated in the maintenance of proper chromatin structure in actively transcribed regions. {ECO:0000256|ARBA:ARBA00003357, ECO:0000256|RuleBase:RU364033}.",1410.15355498043,1.08423530440629,0.0955236727957863,11.3504356844005,7.37940731377323e-30,1.22617424557141e-28,69.6821589352418
"CMO249C","Similar to short-chain dehydrogenase","nan",892.644877659888,-1.19742848991687,0.104913310034906,-11.413504058908,3.58010566392683e-30,6.00946307873432e-29,77.8108578256495
"CMO250C","Phycocyanin-associated rod linker protein","nan",79002.2560172386,-1.03338873911938,0.100164501458622,-10.3169159140303,5.9090797800918e-25,8.16843381365631e-24,54.9367693451175
"CMO255C","Similar to nuclear polyadenylated RNA-binding protein NAB3","nan",7343.12831696417,-0.542797287765598,0.090360456371568,-6.00702242509246,1.88961389265009e-09,8.86430091276443e-09,10.0641313966355
"CMO256C","Uncharacterized protein","nan",3965.43587413061,-0.655744363151155,0.0886446981601144,-7.39744594726598,1.38828714715966e-13,9.27090266743289e-13,18.1685290410882
"CMO257C","Similar to zinc finger protein myoneurin","nan",2665.44888451626,-0.728182761610636,0.0675421866971189,-10.7811546711694,4.22547938202993e-27,6.47600644419805e-26,42.2339509161573
"CMO258C","Checkpoint protein","nan",919.749434640441,-1.01275953131699,0.10965988164443,-9.23546073668798,2.57176794189181e-20,2.74711575611171e-19,43.2838892829477
"CMO265C","Uncharacterized protein","nan",5827.78545550604,-0.47014268549321,0.0902083783425363,-5.21174079538377,1.8707681573297e-07,7.31556327767199e-07,6.64221893340557
"CMO268C","EVE domain-containing protein","nan",1890.46979690443,-0.364432520309174,0.0675582269203841,-5.3943470236223,6.87731899148028e-08,2.83065631550919e-07,5.49476304975397
"CMO270C","Plant organellar DNA polymerase","nan",4373.15778505933,-0.349836940622143,0.0535354292578265,-6.53468078003688,6.37453552264189e-11,3.43057064386453e-10,7.62403993665212
"CMO284C","Probable 3-oxo-5-alpha-steroid 4-dehydrogenase","nan",4521.70163808987,-1.07664426913442,0.119357566471268,-9.02032691319651,1.87528839719075e-19,1.91713192626364e-18,43.9224581101699
"CMO287C","30S ribosomal protein S17, chloroplastic","One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA. {ECO:0000256|ARBA:ARBA00002932}.",21079.5241772383,-0.204066474646892,0.0589141024877076,-3.463796714708,0.000532608842990518,0.0013142123200791,1.35388265617512
"CMO291C","Ribose-5-phosphate isomerase (EC 5.3.1.6)","nan",7287.99401255016,-0.399441807393623,0.0590144113816164,-6.76854683529137,1.30082280931338e-11,7.46460530693204e-11,9.31428930406853
"CMO297C","DUF1713 domain-containing protein","nan",1457.03140513222,0.218778347433495,0.0622748329720937,3.51311014405343,0.000442893837233318,0.00111287224376091,1.48787019151559
"CMO300C","Peptidyl-prolyl cis-trans isomerase (PPIase) (EC 5.2.1.8)","PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides. {ECO:0000256|RuleBase:RU363019}.",16151.8522447108,0.325396563563098,0.0970476972002337,3.35295502057843,0.000799536988432024,0.00190614253039229,2.03785249962219
"CMO302C","60S ribosomal protein L18a","nan",18049.3905128255,-0.637505466667629,0.0735333062368716,-8.66961516206063,4.33583315814555e-18,4.01036707401633e-17,24.0690595695084
"CMO304C","Uncharacterized protein","nan",3402.74268555255,0.306200405833428,0.0687678079792774,4.45267073113192,8.4808756909039e-06,2.75168451904081e-05,3.21532233364247
"CMO306C","Probable myo-inositol dehydrogenase","nan",17828.7883555132,-0.531074973625623,0.0805218584070867,-6.59541376877714,4.2407146409594e-11,2.32016926309697e-10,11.7814791595099
"CMO309C","Uncharacterized protein","nan",395.070419010361,1.09573116951801,0.121307068350929,9.03270670385148,1.67477084523006e-19,1.72187377525216e-18,44.8188219496354
"CMO310C","60S ribosomal protein L7","nan",24718.8134523335,-0.501258669404118,0.0391157799373598,-12.8147430578359,1.35586755851429e-37,3.04145745512184e-36,40.9932981589331
"CMO312C","Similar to pre-mRNA cleavage complex II protein Clp1","nan",1871.03252622052,-0.485138040248771,0.0753248781324753,-6.44060836574537,1.18995558648349e-10,6.30089143701289e-10,10.2777269119082
"CMO316C","Uncharacterized protein","nan",6128.12646529441,-0.672473738443302,0.0540031480075708,-12.4524914427031,1.3554676155715e-35,2.78718028451889e-34,51.9572461413457
"CMO317C","Similar to carboxyphosphonoenolpyruvate mutase","nan",2836.52721953754,1.04701140142498,0.0768624458689572,13.6218850387617,2.96806548531787e-42,7.70915956318088e-41,96.7057209565666
"CMO318C","Similar to glutathione S-transferase family protein","nan",9344.14540380296,1.59759594358187,0.098770987404575,16.1747491400281,7.60067063452309e-59,3.34904549833674e-57,207.749259563018
"CMO319C","TYR_PHOSPHATASE_2 domain-containing protein","nan",2494.55349464064,-0.429304649400412,0.125928111338578,-3.40912481603219,0.000651716541208224,0.00158200744262793,2.76861174495586
"CMO322C","Similar to S-adenosylmethionine tRNA ribosyltransferase","nan",845.54949737921,-0.40758473358418,0.0814462303265715,-5.00434129302123,5.60533705044334e-07,2.08457711710158e-06,5.33159329732932
